totalIndividualFlows	critical	audio	video	maxLoad	timeToGenerateOneConfiguration	timeToRunOneWCTT	timeToRunOneConcisePriorities3classes	timeToRunOneConcisePriorities8classes	FIFO	RandomClassification	ManualClassification	ConcisePriorities3classes	ConcisePriorities8classes	RandomPriority0criticalFail	RandomPriority0criticalSucceed	RandomPriority0audioFail	RandomPriority0audioSucceed	RandomPriority0videoFail	RandomPriority0videoSucceed	RandomPriority1criticalFail	RandomPriority1criticalSucceed	RandomPriority1audioFail	RandomPriority1audioSucceed	RandomPriority1videoFail	RandomPriority1videoSucceed	RandomPriority2criticalFail	RandomPriority2criticalSucceed	RandomPriority2audioFail	RandomPriority2audioSucceed	RandomPriority2videoFail	RandomPriority2videoSucceed	RandomPriority3criticalFail	RandomPriority3criticalSucceed	RandomPriority3audioFail	RandomPriority3audioSucceed	RandomPriority3videoFail	RandomPriority3videoSucceed	RandomPriority4criticalFail	RandomPriority4criticalSucceed	RandomPriority4audioFail	RandomPriority4audioSucceed	RandomPriority4videoFail	RandomPriority4videoSucceed	RandomPriority5criticalFail	RandomPriority5criticalSucceed	RandomPriority5audioFail	RandomPriority5audioSucceed	RandomPriority5videoFail	RandomPriority5videoSucceed	RandomPriority6criticalFail	RandomPriority6criticalSucceed	RandomPriority6audioFail	RandomPriority6audioSucceed	RandomPriority6videoFail	RandomPriority6videoSucceed	RandomPriority7criticalFail	RandomPriority7criticalSucceed	RandomPriority7audioFail	RandomPriority7audioSucceed	RandomPriority7videoFail	RandomPriority7videoSucceed	ManualPriority5criticalFail	ManualPriority5criticalSucceed	ManualPriority5audioFail	ManualPriority5audioSucceed	ManualPriority5videoFail	ManualPriority5videoSucceed	ManualPriority6criticalFail	ManualPriority6criticalSucceed	ManualPriority6audioFail	ManualPriority6audioSucceed	ManualPriority6videoFail	ManualPriority6videoSucceed	ManualPriority7criticalFail	ManualPriority7criticalSucceed	ManualPriority7audioFail	ManualPriority7audioSucceed	ManualPriority7videoFail	ManualPriority7videoSucceed	CP3classesPriority5criticalFail	CP3classesPriority5criticalSucceed	CP3classesPriority5audioFail	CP3classesPriority5audioSucceed	CP3classesPriority5videoFail	CP3classesPriority5videoSucceed	CP3classesPriority6criticalFail	CP3classesPriority6criticalSucceed	CP3classesPriority6audioFail	CP3classesPriority6audioSucceed	CP3classesPriority6videoFail	CP3classesPriority6videoSucceed	CP3classesPriority7criticalFail	CP3classesPriority7criticalSucceed	CP3classesPriority7audioFail	CP3classesPriority7audioSucceed	CP3classesPriority7videoFail	CP3classesPriority7videoSucceed	CP8classesPriority0criticalFail	CP8classesPriority0criticalSucceed	CP8classesPriority0audioFail	CP8classesPriority0audioSucceed	CP8classesPriority0videoFail	CP8classesPriority0videoSucceed	CP8classesPriority1criticalFail	CP8classesPriority1criticalSucceed	CP8classesPriority1audioFail	CP8classesPriority1audioSucceed	CP8classesPriority1videoFail	CP8classesPriority1videoSucceed	CP8classesPriority2criticalFail	CP8classesPriority2criticalSucceed	CP8classesPriority2audioFail	CP8classesPriority2audioSucceed	CP8classesPriority2videoFail	CP8classesPriority2videoSucceed	CP8classesPriority3criticalFail	CP8classesPriority3criticalSucceed	CP8classesPriority3audioFail	CP8classesPriority3audioSucceed	CP8classesPriority3videoFail	CP8classesPriority3videoSucceed	CP8classesPriority4criticalFail	CP8classesPriority4criticalSucceed	CP8classesPriority4audioFail	CP8classesPriority4audioSucceed	CP8classesPriority4videoFail	CP8classesPriority4videoSucceed	CP8classesPriority5criticalFail	CP8classesPriority5criticalSucceed	CP8classesPriority5audioFail	CP8classesPriority5audioSucceed	CP8classesPriority5videoFail	CP8classesPriority5videoSucceed	CP8classesPriority6criticalFail	CP8classesPriority6criticalSucceed	CP8classesPriority6audioFail	CP8classesPriority6audioSucceed	CP8classesPriority6videoFail	CP8classesPriority6videoSucceed	CP8classesPriority7criticalFail	CP8classesPriority7criticalSucceed	CP8classesPriority7audioFail	CP8classesPriority7audioSucceed	CP8classesPriority7videoFail	CP8classesPriority7videoSucceed	QueueSizeBoundECU1FIFO	QueueSizeBoundECU2FIFO	QueueSizeBoundECU3FIFO	QueueSizeBoundECU4FIFO	QueueSizeBoundECU5FIFO	QueueSizeBoundECU6FIFO	QueueSizeBoundECU7FIFO	QueueSizeBoundECU8FIFO	QueueSizeBoundSW1FIFO	QueueSizeBoundSW2FIFO	QueueSizeBoundECU1RandomClassification	QueueSizeBoundECU2RandomClassification	QueueSizeBoundECU3RandomClassification	QueueSizeBoundECU4RandomClassification	QueueSizeBoundECU5RandomClassification	QueueSizeBoundECU6RandomClassification	QueueSizeBoundECU7RandomClassification	QueueSizeBoundECU8RandomClassification	QueueSizeBoundSW1RandomClassification	QueueSizeBoundSW2RandomClassification	QueueSizeBoundECU1ManualClassification	QueueSizeBoundECU2ManualClassification	QueueSizeBoundECU3ManualClassification	QueueSizeBoundECU4ManualClassification	QueueSizeBoundECU5ManualClassification	QueueSizeBoundECU6ManualClassification	QueueSizeBoundECU7ManualClassification	QueueSizeBoundECU8ManualClassification	QueueSizeBoundSW1ManualClassification	QueueSizeBoundSW2ManualClassification	QueueSizeBoundECU1ConcisePriorities3classes	QueueSizeBoundECU2ConcisePriorities3classes	QueueSizeBoundECU3ConcisePriorities3classes	QueueSizeBoundECU4ConcisePriorities3classes	QueueSizeBoundECU5ConcisePriorities3classes	QueueSizeBoundECU6ConcisePriorities3classes	QueueSizeBoundECU7ConcisePriorities3classes	QueueSizeBoundECU8ConcisePriorities3classes	QueueSizeBoundSW1ConcisePriorities3classes	QueueSizeBoundSW2ConcisePriorities3classes	QueueSizeBoundECU1ConcisePriorities8classes	QueueSizeBoundECU2ConcisePriorities8classes	QueueSizeBoundECU3ConcisePriorities8classes	QueueSizeBoundECU4ConcisePriorities8classes	QueueSizeBoundECU5ConcisePriorities8classes	QueueSizeBoundECU6ConcisePriorities8classes	QueueSizeBoundECU7ConcisePriorities8classes	QueueSizeBoundECU8ConcisePriorities8classes	QueueSizeBoundSW1ConcisePriorities8classes	QueueSizeBoundSW2ConcisePriorities8classes	LoadOfEthernetLink_1	LoadOfEthernetLink_2	LoadOfEthernetLink_3	LoadOfEthernetLink_4	LoadOfEthernetLink_5	LoadOfEthernetLink_6	LoadOfEthernetLink_7	LoadOfEthernetLink_8	LoadOfEthernetLink_9	MaxRelativeLatencyFIFO	MaxAbsoluteLatencyFIFOus	solutionsOfPreshaping	solutionsOfCBS	timeToRunOnePreshaping	timeToRunOneCBS	timeToRunOneWCTTFASTanalysis	timeToRunOneConciseConcisePriorities8classesFASTanalysis	countFailsFIFOFASTanalysis	countFailsManualClassificationFASTanalysis	countFails8classesFASTanalysis
150	102	33	15	46	0	521	0	1098	41	10000	1	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	0	0	0	33	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	2	0	13	0	24	0	31	0	2	984	46115	213	46379	46816	63510	63418	47507	162337	153291	0	0	0	0	0	0	0	0	0	0	1012	46247	220	46251	46704	62182	62091	46629	168390	161395	0	0	0	0	0	0	0	0	0	0	1012	46247	220	46251	46968	63222	62615	46629	181479	160547	43	16	27	8	17	46	21	3	16	262	13109	1	0	2974	0	8	517	46	2	0
150	110	20	20	55	0	419	0	1964	34	10000	8	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	20	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	12	0	11	0	39	0	8	0	9	2285	47434	124194	16112	46311	16160	94035	46767	144836	171040	0	0	0	0	0	0	0	0	0	0	2329	46810	122954	16194	46451	16119	92622	46659	153689	182377	0	0	0	0	0	0	0	0	0	0	2329	47590	123474	16194	46451	16251	94182	46923	167027	239811	11	37	55	6	17	15	10	4	45	350	19905	1	0	4190	0	8	704	50	9	0
150	108	19	23	36	0	378	0	649	25	10000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	19	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	6	0	23	0	22	0	13	0	0	92868	15557	1007	15957	46560	556	31987	743	172752	204638	0	0	0	0	0	0	0	0	0	0	92339	15625	1043	16033	46704	572	31623	767	182479	217880	0	0	0	0	0	0	0	0	0	0	92339	15625	1043	16033	46704	572	32143	767	176482	207101	20	17	30	30	10	22	36	2	32	370	18540	2	0	3324	0	7	314	32	6	0
150	108	19	23	43	0	504	0	834	27	10000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	19	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	6	0	23	0	30	0	13	0	0	15842	63016	93524	91794	46337	63071	16235	48324	192354	216120	0	0	0	0	0	0	0	0	0	0	15918	62064	92144	91971	46477	62127	16063	46938	200461	218283	0	0	0	0	0	0	0	0	0	0	15918	63104	92144	91971	46477	62127	16195	48498	195457	214057	43	21	22	32	36	33	7	5	27	275	13779	2	0	2768	0	7	831	44	3	0
150	107	17	26	57	0	409	0	1009	35	10000	3	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	23	0	0	0	17	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	2	0	19	0	38	0	15	0	7	969	46744	258	17082	46985	91631	61807	976	210346	271564	0	0	0	0	0	0	0	0	0	0	1003	46367	263	16794	46873	91818	62008	1002	218261	285419	0	0	0	0	0	0	0	0	0	0	1003	46367	263	17186	46873	91818	62008	1002	237629	321086	23	41	57	19	42	40	29	5	26	352	18036	1	0	3751	0	9	366	54	5	0
150	103	19	28	72	0	505	0	6769	37	10000	12	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	19	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	1	0	3	0	23	0	2	0	16	0	16	0	16	0	9	0	1	0	0	0	0	108589	874	47462	16553	460	79058	183414	16327	193353	333286	0	0	0	0	0	0	0	0	0	0	107924	894	46574	16377	476	77630	183726	16154	199576	344845	0	0	0	0	0	0	0	0	0	0	107924	894	47354	16637	476	78774	183726	16154	248028	374287	12	18	40	38	33	9	31	4	72	475	29781	1	0	4419	0	28	6338	55	15	38
150	101	26	23	51	0	504	0	1199	52	10000	3	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	20	0	0	0	26	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	4	0	20	0	40	0	22	0	3	16868	46335	16131	47522	62093	63106	139004	16995	306526	260270	0	0	0	0	0	0	0	0	0	0	16440	46475	16083	46646	61917	62156	138507	16571	313895	273394	0	0	0	0	0	0	0	0	0	0	16960	46475	16083	47042	62049	62548	138507	17091	349557	267957	37	33	46	32	16	51	19	6	30	408	20410	1	0	3174	0	8	519	58	3	0
150	104	28	18	29	0	549	0	1044	1	10000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	28	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	23	0	18	0	0	0	5	0	0	16435	17004	32512	790	32913	46276	1118	684	52403	111043	0	0	0	0	0	0	0	0	0	0	16398	16580	31628	822	32307	46412	1146	704	63077	124359	0	0	0	0	0	0	0	0	0	0	16398	17100	32676	822	33091	46412	1146	704	53032	111972	16	18	12	21	8	13	29	1	6	110	7907	2	0	2698	0	7	206	6	0	0
150	104	20	26	59	0	347	0	1505	41	10000	6	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	20	0	0	0	20	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	3	0	18	0	29	0	17	0	8	201349	32065	46523	46720	61723	835	93318	201	173207	307516	0	0	0	0	0	0	0	0	0	0	200153	31707	46675	46868	61919	863	92302	206	187408	342020	0	0	0	0	0	0	0	0	0	0	201377	32227	46675	46868	61919	863	93602	206	187048	415172	49	26	52	17	32	13	23	5	59	544	27235	1	0	3601	0	6	7163	71	15	52
150	96	34	20	54	0	576	0	1432	43	10000	3	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	0	0	0	34	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	5	0	17	0	37	0	29	0	3	61619	48218	625	46303	48841	61872	45902	93696	220748	309239	0	0	0	0	0	0	0	0	0	0	61427	47226	641	46183	47297	62076	46030	92330	224017	324574	0	0	0	0	0	0	0	0	0	0	61559	47226	641	46183	48857	62076	46030	92330	220191	355998	33	20	18	54	53	32	37	5	15	346	19766	1	0	3119	0	6	642	51	3	0
150	114	25	11	28	0	387	0	803	2	10000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	25	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	25	0	11	0	4	0	0	0	0	16910	827	752	948	46663	16715	16133	1175	50910	77888	0	0	0	0	0	0	0	0	0	0	16358	858	771	972	46807	16547	15953	1211	59856	87367	0	0	0	0	0	0	0	0	0	0	17014	858	771	972	46807	16807	16213	1211	51595	78791	5	2	20	18	15	8	28	2	16	109	6831	2	0	2451	0	8	164	10	0	0
150	82	40	28	47	0	729	0	2901	30	10000	6	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	22	0	0	0	40	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	16	0	18	0	9	0	24	0	10	62381	77899	78785	1081	16627	17162	16936	138757	93905	284301	0	0	0	0	0	0	0	0	0	0	61817	77029	77409	1117	16454	16750	16516	137884	105159	292348	0	0	0	0	0	0	0	0	0	0	62081	78069	79229	1117	16714	17142	16776	137884	110041	395428	27	22	27	13	28	47	42	5	42	285	16859	1	0	3202	0	7	807	57	10	0
150	114	18	18	26	0	472	0	839	12	10000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	18	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	11	0	18	0	9	0	7	0	0	31535	33304	1068	1086	1192	62187	30937	15972	33253	136616	0	0	0	0	0	0	0	0	0	0	31419	32436	1100	1110	1220	62011	31069	16052	40610	149618	0	0	0	0	0	0	0	0	0	0	31419	33476	1100	1110	1220	62011	31069	16052	33511	137414	7	19	7	5	10	14	20	1	26	182	9109	2	0	3759	0	8	347	15	0	0
150	113	20	17	42	0	337	0	753	24	10000	2	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	0	0	0	20	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	13	0	15	0	21	0	7	0	2	698	1249	694	62586	61779	154697	831	47194	57975	186900	0	0	0	0	0	0	0	0	0	0	714	1281	718	62418	61990	153469	851	46834	68612	195710	0	0	0	0	0	0	0	0	0	0	714	1281	718	62418	61990	153861	851	47614	67646	196815	9	38	42	26	3	18	29	6	42	351	17592	1	0	3478	0	7	448	40	3	0
150	116	10	24	39	0	262	0	642	21	10000	3	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	21	0	0	0	10	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	7	0	18	0	23	0	3	0	6	16733	61357	31150	92794	77467	932	16273	401	79784	258607	0	0	0	0	0	0	0	0	0	0	16569	61550	31286	93004	77223	949	16103	413	89810	273191	0	0	0	0	0	0	0	0	0	0	16829	61550	31286	93004	77487	949	16363	413	84164	286987	14	39	10	14	10	16	13	1	35	228	15121	1	0	2220	0	10	753	29	4	0
150	118	16	16	31	0	388	0	686	26	10000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	16	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	6	0	16	0	30	0	10	0	0	855	46597	1073	32512	31767	61527	1519	92572	37815	249650	0	0	0	0	0	0	0	0	0	0	887	46478	1093	31896	31391	61727	1551	92204	44910	263366	0	0	0	0	0	0	0	0	0	0	887	46478	1093	32416	31911	61727	1551	92204	39078	255064	30	31	17	18	26	14	28	3	7	252	12633	2	0	3283	0	8	306	50	1	0
150	113	23	14	28	0	461	0	930	21	10000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	23	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	12	0	14	0	14	0	11	0	0	648	46995	15986	95137	31115	849	1133	62938	87765	70974	0	0	0	0	0	0	0	0	0	0	668	46627	15938	93590	31255	869	1171	61992	95858	78780	0	0	0	0	0	0	0	0	0	0	668	47147	16070	93590	31255	869	1171	63032	89206	71146	19	9	28	18	9	12	20	4	6	234	11717	2	0	3381	0	12	338	31	2	0
150	116	17	17	29	0	357	0	1225	15	10000	2	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	0	0	0	17	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	14	0	13	0	11	0	3	0	4	735	108517	47702	47764	1352	63737	1001	17243	52615	117969	0	0	0	0	0	0	0	0	0	0	759	107293	46830	47992	1384	62409	1021	16959	61406	129532	0	0	0	0	0	0	0	0	0	0	759	107553	47610	47992	1384	64073	1021	17351	73717	145086	18	16	20	18	22	18	18	1	24	180	11458	1	0	2750	0	7	640	23	3	0
150	97	26	27	45	0	532	0	2269	45	10000	6	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	21	0	0	0	26	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	1	0	21	0	26	0	25	0	6	48366	16725	47210	61703	124124	46468	16317	957	132754	275937	0	0	0	0	0	0	0	0	0	0	47426	16561	46973	61507	122868	46352	16133	985	140353	290648	0	0	0	0	0	0	0	0	0	0	47426	16821	46973	61507	123660	46352	16133	985	158711	360206	45	27	35	23	8	12	32	5	38	352	17643	1	0	4904	0	8	946	57	9	0
150	120	13	17	42	0	323	0	709	23	10000	2	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	0	0	0	13	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	12	0	15	0	13	0	5	1256	64464	16052	15924	630	959	109039	46131	48861	218112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300	63464	16132	16004	650	987	108115	46263	51337	228585	20	11	18	13	37	5	42	1	2	236	15366	1	0	2061	0	8	531	23	3	0
150	124	13	13	29	0	298	0	615	5	10000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	13	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	10	0	13	0	2	0	3	0	0	1453	1446	16586	444	522	92536	705	94533	45975	51493	0	0	0	0	0	0	0	0	0	0	1485	1487	16678	460	542	92102	724	93089	52055	60646	0	0	0	0	0	0	0	0	0	0	1485	1487	16678	460	542	92102	724	94793	46258	51513	15	29	9	16	22	7	12	1	2	181	9158	2	0	1840	0	7	234	6	1	0
150	94	24	32	53	0	539	0	3897	52	10000	14	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	24	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	1	0	12	0	30	0	22	0	20	0	14	0	1	0	0	93533	93914	565	62645	16020	61816	108985	33055	180847	322383	0	0	0	0	0	0	0	0	0	0	93081	92538	585	62085	15832	62020	107773	32043	181599	329123	0	0	0	0	0	0	0	0	0	0	93477	92538	585	62345	16092	62020	108033	33603	224653	390349	43	41	53	17	50	13	26	5	19	326	19988	1	0	12536	0	8	1199	71	16	0
150	101	31	18	44	0	554	0	2448	30	10000	2	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	0	0	0	31	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	6	0	12	0	23	0	25	0	6	63876	448	1286	841	94048	46631	16931	16426	107995	218388	0	0	0	0	0	0	0	0	0	0	62392	460	1318	869	92612	46771	16770	16382	114521	228579	0	0	0	0	0	0	0	0	0	0	64736	460	1318	869	92612	46771	17030	16382	120443	276511	6	28	18	43	7	22	26	4	44	325	16286	1	0	2855	0	8	528	52	3	0
